log level: INFO
Words to send: 2689
connecting...
will reset reader state on connect
will start inventory on connect
using antennas: (1,)
connected to ('192.168.10.102', 5084)
requested modulation: WISP5
using reader mode: {'C': 0, 'MaxTari': 6250, 'M': 2, 'PIE': 1500, 'StepTari': 0, 'R': 1, 'FLM': 2, 'MinTari': 6250, 'ModeIdentifier': 0, 'BDR': 640000, 'Mod': 0}
stopping politely
reader finished inventory
starting inventory
Read EPC: 13370000000000, 1 , Result=0
Read EPC: 13370a1064329c, 11 , Result=0
Read EPC: 13370a1064329c, 8 , Result=5
Read EPC: 13370a1064329c, 11 , Result=0
Read EPC: 13370a1064329c, 11 , Result=0
Read EPC: 13370a1064329c, 11 , Result=0
Read EPC: 13370a1064329c, 6 , Result=5
Read EPC: 13370a1064329c, 2 , Result=5
Read EPC: 13370a1064329c, 11 , Result=0
Read EPC: 13370a106442f4, 11 , Result=0
Next block: 0a1064524c(41/2689) --- Time elapsed: 1.831 secs
Read EPC: 13370a106442f4, 1 , Result=5
Read EPC: 13370a106442f4, 11 , Result=0
Read EPC: 13370a106442f4, 11 , Result=0
Read EPC: 13370a106442f4, 11 , Result=0
Read EPC: 13370a106442f4, 11 , Result=0
Read EPC: 13370a106442f4, 1 , Result=5
Read EPC: 13370a106442f4, 11 , Result=0
Read EPC: 13370a106442f4, 11 , Result=0
Read EPC: 13370a106442f4, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Next block: 0a106462a4(49/2689) --- Time elapsed: 2.075 secs
Read EPC: 13370a1064524c, 10 , Result=5
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 3 , Result=5
Read EPC: 13370a1064524c, 7 , Result=5
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a1064524c, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Next block: 0a106472fc(57/2689) --- Time elapsed: 2.355 secs
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 2 , Result=5
Read EPC: 13370a106462a4, 8 , Result=5
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106462a4, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Next block: 0a10648254(65/2689) --- Time elapsed: 2.605 secs
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 0 , Result=5
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 4 , Result=5
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a106472fc, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Next block: 0a106492ac(73/2689) --- Time elapsed: 2.875 secs
Read EPC: 13370a10648254, 8 , Result=5
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 0 , Result=5
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a10648254, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Next block: 0a1064a204(81/2689) --- Time elapsed: 3.125 secs
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 0 , Result=5
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a106492ac, 11 , Result=0
Read EPC: 13370a1064a204, 11 , Result=0
Next block: 0a1064b25c(89/2689) --- Time elapsed: 3.385 secs
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064a204, 2 , Result=5
Read EPC: 13370a1064a204, 4 , Result=5
Read EPC: 13370a1064a204, 3 , Result=5
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064a204, 5 , Result=5
Read EPC: 13370a1064a204, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Next block: 0a1064c2b4(97/2689) --- Time elapsed: 3.645 secs
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 1 , Result=5
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064b25c, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Next block: 0a1064d20c(105/2689) --- Time elapsed: 3.915 secs
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064c2b4, 10 , Result=5
Read EPC: 13370a1064c2b4, 11 , Result=0
Read EPC: 13370a1064d20c, 3 , Result=5
Next block: 0a1064e264(113/2689) --- Time elapsed: 4.165 secs
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 3 , Result=5
Read EPC: 13370a1064d20c, 0 , Result=5
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064d20c, 7 , Result=5
Read EPC: 13370a1064d20c, 11 , Result=0
Read EPC: 13370a1064e264, 7 , Result=5
Next block: 0a1064f2bc(121/2689) --- Time elapsed: 4.435 secs
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064e264, 0 , Result=5
Read EPC: 13370a1064e264, 1 , Result=6
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064e264, 5 , Result=5
Read EPC: 13370a1064e264, 0 , Result=5
Read EPC: 13370a1064e264, 11 , Result=0
Read EPC: 13370a1064f2bc, 4 , Result=5
Next block: 0a10650215(129/2689) --- Time elapsed: 4.691 secs
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 10 , Result=5
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a1064f2bc, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Next block: 0a10651235(137/2689) --- Time elapsed: 4.955 secs
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 5 , Result=5
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 7 , Result=5
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10650215, 11 , Result=0
Read EPC: 13370a10651235, 2 , Result=5
Next block: 0a106522fd(145/2689) --- Time elapsed: 5.206 secs
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 1 , Result=5
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 7 , Result=5
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a10651235, 11 , Result=0
Read EPC: 13370a106522fd, 1 , Result=5
Next block: 0a106532e5(153/2689) --- Time elapsed: 5.475 secs
Read EPC: 13370a106522fd, 8 , Result=5
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106522fd, 11 , Result=0
Read EPC: 13370a106532e5, 1 , Result=5
Next block: 0a106542ad(161/2689) --- Time elapsed: 5.725 secs
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 2 , Result=5
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106532e5, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Next block: 0a10655295(169/2689) --- Time elapsed: 6.005 secs
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 2 , Result=5
Read EPC: 13370a106542ad, 2 , Result=5
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a106542ad, 0 , Result=5
Read EPC: 13370a106542ad, 11 , Result=0
Read EPC: 13370a10655295, 0 , Result=5
Next block: 0a1065625d(177/2689) --- Time elapsed: 6.255 secs
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 6 , Result=5
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a10655295, 7 , Result=5
Read EPC: 13370a10655295, 6 , Result=5
Read EPC: 13370a10655295, 11 , Result=0
Read EPC: 13370a1065625d, 0 , Result=5
Next block: 0a10657245(185/2689) --- Time elapsed: 6.545 secs
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 5 , Result=5
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a1065625d, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Next block: 0a1065820d(193/2689) --- Time elapsed: 6.795 secs
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 3 , Result=5
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 7 , Result=5
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a10657245, 11 , Result=0
Read EPC: 13370a1065820d, 3 , Result=5
Next block: 0a106592f5(201/2689) --- Time elapsed: 7.055 secs
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 5 , Result=5
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a1065820d, 1 , Result=5
Read EPC: 13370a1065820d, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Next block: 0a1065a2bd(209/2689) --- Time elapsed: 7.311 secs
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 1 , Result=5
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 0 , Result=6
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a106592f5, 5 , Result=6
Read EPC: 13370a106592f5, 1 , Result=5
Read EPC: 13370a106592f5, 6 , Result=5
Read EPC: 13370a106592f5, 1 , Result=6
Read EPC: 13370a106592f5, 6 , Result=6
Read EPC: 13370a106592f5, 5 , Result=5
Read EPC: 13370a106592f5, 11 , Result=0
Read EPC: 13370a1065a2bd, 1 , Result=5
Next block: 0a1065b2a5(217/2689) --- Time elapsed: 7.605 secs
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065a2bd, 1 , Result=5
Read EPC: 13370a1065a2bd, 11 , Result=0
Read EPC: 13370a1065b2a5, 4 , Result=5
Next block: 0a1065c26d(225/2689) --- Time elapsed: 7.825 secs
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 2 , Result=5
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065b2a5, 6 , Result=5
Read EPC: 13370a1065b2a5, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Next block: 0a1065d255(233/2689) --- Time elapsed: 8.085 secs
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 4 , Result=5
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 2 , Result=5
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065c26d, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Next block: 0a1065e21d(241/2689) --- Time elapsed: 8.335 secs
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 5 , Result=5
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 7 , Result=5
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065d255, 4 , Result=5
Read EPC: 13370a1065d255, 11 , Result=0
Read EPC: 13370a1065e21d, 4 , Result=5
Next block: 0a1065f205(249/2689) --- Time elapsed: 8.605 secs
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 0 , Result=5
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 2 , Result=5
Read EPC: 13370a1065e21d, 10 , Result=5
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065e21d, 11 , Result=0
Read EPC: 13370a1065f205, 5 , Result=5
Next block: 0a106602ce(257/2689) --- Time elapsed: 8.855 secs
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 4 , Result=5
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 10 , Result=5
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a1065f205, 1 , Result=5
Read EPC: 13370a1065f205, 11 , Result=0
Read EPC: 13370a106602ce, 11 , Result=0
Next block: 0a10680084(265/2689) --- Time elapsed: 9.125 secs
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 8 , Result=5
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 3 , Result=5
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a106602ce, 11 , Result=0
Read EPC: 13370a10680084, 3 , Result=5
Next block: 0a106810c4(273/2689) --- Time elapsed: 9.376 secs
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 6 , Result=5
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a10680084, 0 , Result=5
Read EPC: 13370a10680084, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Next block: 0a10682055(281/2689) --- Time elapsed: 9.671 secs
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 2 , Result=5
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a106810c4, 11 , Result=0
Read EPC: 13370a10682055, 11 , Result=0
Next block: 0a106830f8(289/2689) --- Time elapsed: 9.915 secs
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 2 , Result=5
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 0 , Result=5
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 1 , Result=5
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a10682055, 10 , Result=5
Read EPC: 13370a10682055, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Next block: 0a10684033(297/2689) --- Time elapsed: 10.195 secs
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a106830f8, 8 , Result=5
Read EPC: 13370a106830f8, 10 , Result=5
Read EPC: 13370a106830f8, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Next block: 0a1068504b(305/2689) --- Time elapsed: 10.461 secs
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a10684033, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Next block: 0a10686099(313/2689) --- Time elapsed: 10.715 secs
Read EPC: 13370a1068504b, 4 , Result=6
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 1 , Result=6
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 8 , Result=6
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 0 , Result=5
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a1068504b, 1 , Result=5
Read EPC: 13370a1068504b, 11 , Result=0
Read EPC: 13370a10686099, 11 , Result=0
Next block: 0a106870a6(321/2689) --- Time elapsed: 10.976 secs
Read EPC: 13370a10686099, 8 , Result=5
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 3 , Result=5
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a10686099, 10 , Result=5
Read EPC: 13370a10686099, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Next block: 0a106880b5(329/2689) --- Time elapsed: 11.235 secs
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 10 , Result=5
Read EPC: 13370a106870a6, 3 , Result=5
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106870a6, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Next block: 0a106890c5(337/2689) --- Time elapsed: 11.496 secs
Read EPC: 13370a106880b5, 2 , Result=5
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106880b5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Next block: 0a1068a0d6(345/2689) --- Time elapsed: 11.765 secs
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a106890c5, 6 , Result=5
Read EPC: 13370a106890c5, 2 , Result=5
Read EPC: 13370a106890c5, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Next block: 0a1068b0e5(353/2689) --- Time elapsed: 12.021 secs
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068a0d6, 11 , Result=0
Read EPC: 13370a1068b0e5, 7 , Result=5
Next block: 0a1068c0b9(361/2689) --- Time elapsed: 12.285 secs
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 0 , Result=5
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068b0e5, 5 , Result=5
Read EPC: 13370a1068b0e5, 11 , Result=0
Read EPC: 13370a1068c0b9, 11 , Result=0
Next block: 0a1068d0c5(369/2689) --- Time elapsed: 12.536 secs
Read EPC: 13370a1068c0b9, 11 , Result=0
